0.9025665188448673,0.10932781627049706,0.8396357535725957
0.9025665188448673,0.10932781627049706,0.8396357535725957
0.9025665188448673,0.10932781627049706,0.8396357535725957
0.9025665188448673,0.10932781627049706,0.8396357535725957
0.9025665188448673,0.10932781627049706,0.8396357535725957
0.9025665188448673,0.10932781627049706,0.8396357535725957
0.9251792579845144,0.10464210256435337,0.6123113694469595
0.9251792579845144,0.10464210256435337,0.6123113694469595
0.9251792579845144,0.10464210256435337,0.6123113694469595
0.9251792579845144,0.10464210256435337,0.6123113694469595
0.9251792579845144,0.10464210256435337,0.6123113694469595
0.93158261606443,0.09240252547297267,0.6684763817350424
0.93158261606443,0.09240252547297267,0.6684763817350424
0.93158261606443,0.09240252547297267,0.6684763817350424
0.93158261606443,0.09240252547297267,0.6684763817350424
0.93158261606443,0.09240252547297267,0.6684763817350424
0.93158261606443,0.09240252547297267,0.6684763817350424
0.93158261606443,0.09240252547297267,0.6684763817350424
0.93158261606443,0.09240252547297267,0.6684763817350424
0.93158261606443,0.09240252547297267,0.6684763817350424
0.93158261606443,0.09240252547297267,0.6684763817350424
0.93158261606443,0.09240252547297267,0.6684763817350424
0.93158261606443,0.09240252547297267,0.6684763817350424
0.93158261606443,0.09240252547297267,0.6684763817350424
0.93158261606443,0.09240252547297267,0.6684763817350424
0.93158261606443,0.09240252547297267,0.6684763817350424
0.93158261606443,0.09240252547297267,0.6684763817350424
0.93158261606443,0.09240252547297267,0.6684763817350424
0.9246227719696297,0.08323062381359793,0.645092472647469
0.9135855099404139,0.09583936419182836,0.5864761505460763
0.9295386448976992,0.09287723731556015,0.6689465786437482
0.9295386448976992,0.09287723731556015,0.6689465786437482
0.9295386448976992,0.09287723731556015,0.6689465786437482
0.9295386448976992,0.09287723731556015,0.6689465786437482
0.9295386448976992,0.09287723731556015,0.6689465786437482
0.9295386448976992,0.09287723731556015,0.6689465786437482
0.9226151233052908,0.09527950449884383,0.7723522367415941
0.9226151233052908,0.09527950449884383,0.7723522367415941
0.9226151233052908,0.09527950449884383,0.7723522367415941
0.9226151233052908,0.09527950449884383,0.7723522367415941
0.8812278319329225,0.13858805004001967,0.7147207880328249
